timestamp,packet_size,ip_payload_size,inter_arrival_ms,jitter_ms,is_burst,direction,interface_code,chunk_code,network_load,packet_rate_pps,throughput_kbps,latency_ms
2024-05-10 14:33:23.440835,104,64,1.38092041015625,1.3577938079833984,0,0,1,0,0.0018829649398395,5.648894819518501,5.603703660962353,0.0123995005460387
2024-05-10 14:33:23.441061,96,56,0.2260208129882812,1.1548995971679688,1,1,0,4,0.0020172784643861,6.051835393158507,5.9130466348087385,0.0209188667735295
2024-05-10 14:33:23.442881,96,56,1.4090538024902344,0.9980201721191406,0,0,0,4,0.0022845713093084,6.853713927925394,6.43765317653604,0.0159235357868962
2024-05-10 14:33:23.578738,132,92,135.85686683654785,134.44781303405762,0,0,1,4,0.002293346660098,6.8800399802941765,6.506988923584892,0.01
2024-05-10 14:33:23.578753,68,28,0.0150203704833984,135.84184646606445,1,0,1,0,0.0024207409100379,7.262222730113877,6.714880469612663,0.0165924565379317
2024-05-10 14:33:23.579390,152,112,0.637054443359375,0.6220340728759766,1,1,0,0,0.0025475280125015,7.64258403750462,7.17791492802434,0.0307602689082938
2024-05-10 14:33:23.782738,68,28,203.34792137146,202.7108669281006,0,0,0,0,0.0024820372635354,7.44611179060624,6.85325946137321,0.0369222586591425
2024-05-10 14:33:29.150569,112,72,5367.830991744995,5164.483070373535,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 14:33:29.150598,112,72,0.0290870666503906,5367.801904678345,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 14:33:35.042697,112,72,5892.098903656006,5892.069816589356,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0281333923339843
2024-05-10 14:33:35.042725,112,72,0.0281333923339843,5892.070770263672,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0281333923339843
2024-05-10 14:33:40.926594,112,72,5883.868932723999,5883.840799331665,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 14:33:40.926624,112,72,0.0300407409667968,5883.838891983032,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 14:33:47.326759,112,72,6400.135040283203,6400.104999542236,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 14:33:47.326790,112,72,0.0309944152832031,6400.10404586792,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 14:33:52.053050,336,296,4726.25994682312,4726.228952407837,0,0,1,4,0.0002115824041373,0.6347472124121768,0.9478891705355176,0.0101333868854482
2024-05-10 14:33:52.057196,336,296,4.14586067199707,4722.114086151123,0,0,1,0,0.000281862624778,0.8455878743342663,1.5152934708070052,0.0201017035548491
2024-05-10 14:33:52.093678,208,168,36.48209571838379,32.33623504638672,0,0,1,0,0.000349631848676,1.0488955460280975,1.8527690925040312,0.01
2024-05-10 14:33:52.094200,196,156,0.5218982696533203,35.96019744873047,1,1,0,4,0.0004195122887987,1.2585368663963206,2.1814639017536224,0.01
2024-05-10 14:33:52.094946,104,64,0.0,0.7460117340087891,1,0,0,0,0.0005592622047437,1.6777866142313014,2.7314366079685586,0.040601036536066
2024-05-10 14:33:52.094983,68,28,0.0371932983398437,0.0371932983398437,1,1,0,0,0.0006291650726589,1.8874952179769964,2.845503901945765,0.0371932983398437
2024-05-10 14:33:52.095700,128,88,0.7169246673583984,0.6797313690185547,1,0,1,0,0.0006989672099817,2.0969016299453846,3.059798858416305,0.01
2024-05-10 14:33:52.095867,108,68,0.1668930053710937,0.5500316619873047,1,0,1,4,0.0007688370248966,2.306511074690068,3.240857742764517,0.01
2024-05-10 14:33:52.095875,68,28,0.0081062316894531,0.1587867736816406,1,0,1,0,0.0008387298742666,2.516189622799881,3.354919497066508,0.01
2024-05-10 14:33:52.113666,108,68,17.791032791137695,17.782926559448242,0,0,1,4,0.000905247035652,2.7157411069560955,3.5229429252082767,0.0224066818099597
2024-05-10 14:33:52.114701,124,84,1.0349750518798828,16.756057739257812,0,0,1,0,0.0009746706898878,2.924012069663686,3.729368536851056,0.0110383980927282
2024-05-10 14:33:52.153720,472,432,39.018869400024414,37.98389434814453,0,0,1,0,0.0010358484779588,3.1075454338766857,4.481494855041364,0.01
2024-05-10 14:33:52.156463,444,404,2.743005752563477,36.27586364746094,0,1,0,4,0.0011042775179475,3.312832553842709,5.214398439748424,0.043924743811197
2024-05-10 14:33:52.156503,88,48,0.0400543212890625,2.702951431274414,1,1,0,4,0.00117328513238,3.51985539714003,5.360118618891829,0.0226317195292602
2024-05-10 14:33:52.156814,172,132,0.1270771026611328,0.0569820404052734,1,0,1,0,0.0013112342065326,3.933702619598011,5.757284339251658,0.0174128830888326
2024-05-10 14:33:52.168669,132,92,11.854887008666992,11.72780990600586,0,0,1,0,0.0013768671504523,4.130601451357027,5.961284014598461,0.0129465220083384
2024-05-10 14:33:52.170390,164,124,0.5037784576416016,0.2593994140625,1,0,1,0,0.0015828346539894,4.748503961968255,6.679286964243347,0.01
2024-05-10 14:33:52.370888,68,28,200.49810409545896,199.99432563781735,0,1,0,0,0.0230725539572033,69.21766187160989,97.86118885702518,0.0520861561715659
2024-05-10 14:33:52.370936,68,28,0.047922134399414,200.4501819610596,1,0,1,0,0.024117670059226,72.35301017767812,99.55774200448508,0.0193965955697672
2024-05-10 14:33:52.601174,88,48,230.2381992340088,230.19027709960935,0,0,1,4,0.0145952355786148,43.7857067358446,59.02313267991852,0.0102270214815805
2024-05-10 14:33:52.601662,88,48,0.4878044128417969,229.750394821167,1,1,0,4,0.0151898521468868,45.569556440660655,60.253890308099145,0.0369194842344464
2024-05-10 14:33:52.802630,68,28,200.96802711486816,200.4802227020264,0,0,0,0,0.011562031735288,34.686095205864184,44.825107650655255,0.0435671638043671
2024-05-10 14:33:52.803377,68,28,0.7469654083251953,200.22106170654297,1,0,1,0,0.0119947723284205,35.984316985261664,45.505500709065714,0.0174222095988704
2024-05-10 14:33:57.822736,112,72,5019.359111785889,5018.612146377564,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 14:33:57.822766,112,72,0.0300407409667968,5019.329071044922,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 14:34:03.710798,112,72,5888.031959533691,5888.001918792725,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0278949737548828
2024-05-10 14:34:03.710826,112,72,0.0278949737548828,5888.0040645599365,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0278949737548828
2024-05-10 14:34:06.033754,188,148,2322.9281902313232,2322.9002952575684,0,0,1,4,0.0004304859684472,1.2914579053418267,1.4188817520022203,0.0164485364213051
2024-05-10 14:34:06.034465,192,152,0.7109642028808594,2322.2172260284424,1,1,0,4,0.0005738056722339,1.721417016701747,2.079471756175711,0.0346761346334319
2024-05-10 14:34:06.045382,544,504,1.3530254364013672,8.210897445678711,0,0,1,0,0.0008566836755275,2.5700510265825365,4.948204909846909,0.0140491735002147
2024-05-10 14:34:06.051647,312,272,6.264925003051758,4.911899566650391,0,0,1,0,0.0009967893744345,2.990368123303666,6.001241628024271,0.01
2024-05-10 14:34:06.054019,436,396,2.3720264434814453,3.892898559570313,0,0,1,0,0.001138034664468,3.414103993404273,7.483715953542166,0.0112963790453967
2024-05-10 14:34:06.083652,124,84,29.633045196533203,27.26101875305176,0,0,1,0,0.0012643002928619,3.792900878585831,7.808318608715363,0.0128525778319529
2024-05-10 14:34:06.084300,108,68,0.6480216979980469,28.98502349853516,1,0,1,0,0.0014043945658222,4.213183697466718,8.170205826127459,0.0154819884723834
2024-05-10 14:34:06.085748,104,64,1.447916030883789,0.7998943328857422,0,0,1,0,0.0015438921962565,4.631676588769576,8.515547939206899,0.012151157306749
2024-05-10 14:34:06.287377,68,28,201.3721466064453,201.11513137817383,0,0,1,0,0.0016818165386565,5.045449615969567,8.445306434115214,0.01
2024-05-10 14:34:06.290796,68,28,3.4189224243164062,197.9532241821289,0,0,0,0,0.0018087869204083,5.426360761224903,8.644967887025732,0.0105631816556522
2024-05-10 14:34:11.550810,112,72,5260.014057159424,5256.595134735107,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0278949737548828
2024-05-10 14:34:11.550838,112,72,0.0278949737548828,5259.986162185669,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0278949737548828
2024-05-10 14:34:17.534676,112,72,5983.838081359863,5983.810186386108,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0278949737548828
2024-05-10 14:34:17.534704,112,72,0.0278949737548828,5983.810186386108,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0278949737548828
2024-05-10 14:34:23.170955,112,72,5636.250972747803,5636.223077774048,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0269412994384765
2024-05-10 14:34:23.170982,112,72,0.0269412994384765,5636.224031448364,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0269412994384765
2024-05-10 14:34:29.310852,112,72,6139.870166778564,6139.843225479126,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 14:34:29.310882,112,72,0.0300407409667968,6139.840126037598,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 14:34:35.714763,112,72,6403.880834579468,6403.850793838501,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 14:34:35.714792,112,72,0.0290870666503906,6403.851747512817,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 14:34:37.151383,112,72,0.4808902740478515,1435.62912940979,1,0,1,1,0.0009281043951043,2.7843131853131817,2.494744614040611,0.0140666961669921
2024-05-10 14:34:37.151388,112,72,0.0050067901611328,0.4758834838867187,1,0,1,1,0.0011601264507029,3.4803793521088706,3.1184198994895485,0.01
2024-05-10 14:34:37.151397,112,72,0.0090599060058593,0.0040531158447265,1,0,1,2,0.0013921429614582,4.176428884374875,3.7420802803998887,0.01
2024-05-10 14:34:37.151401,112,72,0.0040531158447265,0.0050067901611328,1,0,1,2,0.0016241622061868,4.872486618560475,4.365748010230186,0.0179898742084576
2024-05-10 14:34:41.598942,112,72,4447.2620487213135,4446.983098983765,0,0,0,1,0.000524575617317,1.5737268519511127,1.4100592593481969,0.0300407409667968
2024-05-10 14:34:41.598972,112,72,0.0300407409667968,4447.232007980347,1,1,0,2,0.0005995109423006,1.7985328269019398,1.611485412904138,0.0300407409667968
2024-05-10 14:34:47.490898,112,72,5891.925811767578,5891.895771026611,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 14:34:47.490927,112,72,0.0290870666503906,5891.896724700928,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 14:34:53.630950,112,72,6140.022993087769,6139.993906021118,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 14:34:53.630980,112,72,0.0300407409667968,6139.992952346802,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 14:35:00.031013,112,72,6400.032997131348,6400.002956390381,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0379085540771484
2024-05-10 14:35:00.031051,112,72,0.0379085540771484,6399.995088577271,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0379085540771484
2024-05-10 14:35:06.431054,112,72,6400.00319480896,6399.965286254883,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0298023223876953
2024-05-10 14:35:06.431084,112,72,0.0298023223876953,6399.973392486572,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0298023223876953
2024-05-10 14:35:09.919385,112,72,3488.301038742065,3488.2712364196777,0,0,1,1,0.000286670056701,0.8600101701031774,0.7705691124124469,0.0140666961669921
2024-05-10 14:35:09.919391,112,72,0.005960464477539,3488.295078277588,1,0,1,1,0.0003822260891634,1.1466782674903433,1.0274237276713476,0.01
2024-05-10 14:35:09.919399,112,72,0.0081062316894531,0.002145767211914,1,0,1,2,0.0004777815011809,1.4333445035427426,1.284276675174297,0.01
2024-05-10 14:35:09.919404,112,72,0.0050067901611328,0.0030994415283203,1,0,1,2,0.0005733369785116,1.720010935535021,1.541129798239379,0.0155903028419118
2024-05-10 14:35:12.575055,112,72,2654.6289920806885,2654.2201042175293,0,0,0,1,0.0008786232464682,2.635869739404653,2.3617392865065696,0.0312328338623046
2024-05-10 14:35:12.575086,112,72,0.0312328338623046,2654.597759246826,1,1,0,2,0.0010041290437339,3.0123871312018924,2.699098869556895,0.0312328338623046
2024-05-10 14:35:18.207055,112,72,5631.968975067139,5631.937742233276,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 14:35:18.207084,112,72,0.028848648071289,5631.940126419067,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 14:35:24.607208,112,72,6400.124073028564,6400.095224380493,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 14:35:24.607239,112,72,0.0309944152832031,6400.093078613281,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 14:35:30.751069,112,72,6143.830060958862,6143.799066543579,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 14:35:30.751100,112,72,0.0309944152832031,6143.799066543579,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 14:35:37.411179,112,72,6660.079002380371,6660.048007965088,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 14:35:37.411210,112,72,0.0309944152832031,6660.048007965088,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 14:35:42.687385,112,72,5276.175022125244,5276.144027709961,0,0,1,1,0.3333333333333333,1000.0,896.0,0.0128746032714843
2024-05-10 14:35:42.687390,112,72,0.0050067901611328,5276.170015335083,1,0,1,1,0.6666666666666666,2000.0,1792.0,0.01
2024-05-10 14:35:42.687398,112,72,0.0078678131103515,0.0028610229492187,1,0,1,2,1.0,3000.0,2688.0,0.01
2024-05-10 14:35:44.063128,112,72,1374.8679161071775,1374.622821807861,0,0,0,1,0.001696053319617,5.088159958851246,4.558991323130716,0.0259876251220703
2024-05-10 14:35:44.063154,112,72,0.0259876251220703,1374.8419284820557,1,1,0,2,0.0019383100365376,5.814930109612985,5.210177378213234,0.0259876251220703
2024-05-10 14:35:49.951184,112,72,5888.030052185059,5888.0040645599365,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0259876251220703
2024-05-10 14:35:49.951210,112,72,0.0259876251220703,5888.0040645599365,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0259876251220703
2024-05-10 14:35:56.095213,112,72,6144.002914428711,6143.976926803589,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 14:35:56.095242,112,72,0.0290870666503906,6143.973827362061,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 14:36:02.239181,112,72,6143.939018249512,6143.909931182861,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 14:36:02.239210,112,72,0.028848648071289,6143.91016960144,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 14:36:08.639219,112,72,6400.0091552734375,6399.980306625366,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 14:36:08.639250,112,72,0.0309944152832031,6399.978160858154,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 14:36:15.043235,112,72,6403.985023498535,6403.954029083252,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0278949737548828
2024-05-10 14:36:15.043263,112,72,0.0278949737548828,6403.95712852478,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0278949737548828
2024-05-10 14:36:15.455381,112,72,0.4918575286865234,411.1342430114746,1,0,1,1,0.003235100689453,9.70530206835911,8.695950653249762,0.0131130218505859
2024-05-10 14:36:15.455386,112,72,0.0050067901611328,0.4868507385253906,1,0,1,1,0.0040438267369936,12.131480210981056,10.869806269039026,0.01
2024-05-10 14:36:15.455394,112,72,0.0069141387939453,0.0057220458984375,1,0,1,2,0.0056612460857358,16.983738257207644,15.217429478458053,0.01
2024-05-10 14:36:15.455398,112,72,0.0040531158447265,0.0028610229492187,1,0,1,2,0.006469931902115,19.409795706345157,17.391176952885257,0.0198635263916209
2024-05-10 14:36:20.927262,112,72,5471.8639850616455,5471.859931945801,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0278949737548828
2024-05-10 14:36:20.927290,112,72,0.0278949737548828,5471.836090087891,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0278949737548828
2024-05-10 14:36:27.327302,112,72,6400.012016296387,6399.984121322632,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0281333923339843
2024-05-10 14:36:27.327330,112,72,0.0281333923339843,6399.983882904053,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0281333923339843
2024-05-10 14:36:33.731310,112,72,6403.979778289795,6403.951644897461,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 14:36:33.731339,112,72,0.0290870666503906,6403.9506912231445,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 14:36:39.619384,112,72,5888.045072555542,5888.015985488892,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 14:36:39.619415,112,72,0.0309944152832031,5888.014078140259,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 14:36:45.759226,112,72,6139.811038970947,6139.780044555664,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0298023223876953
2024-05-10 14:36:45.759256,112,72,0.0298023223876953,6139.78123664856,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0298023223876953
2024-05-10 14:36:48.223384,112,72,2464.128017425537,2464.0982151031494,0,0,1,1,0.0004058181631005,1.2174544893017,1.090839222414323,0.0150203704833984
2024-05-10 14:36:48.223389,112,72,0.0050067901611328,2464.123010635376,1,0,1,1,0.0005410897847227,1.6232693541682954,1.4544493413347928,0.0100135803222656
2024-05-10 14:36:48.223399,112,72,0.0100135803222656,0.0050067901611328,1,0,1,2,0.0006763594823919,2.0290784471757024,1.8180542886694293,0.0100135803222656
2024-05-10 14:36:48.223403,112,72,0.0040531158447265,0.005960464477539,1,0,1,2,0.0008116300438865,2.434890131659724,2.181661557967113,0.01
2024-05-10 14:36:52.415425,112,72,4190.6139850616455,4189.813852310181,0,0,0,1,0.0005566103110662,1.669830933198807,1.4961685161461311,0.028848648071289
2024-05-10 14:36:52.415454,112,72,0.028848648071289,4190.585136413574,1,1,0,2,0.0006361216921491,1.908365076447368,1.7098951084968417,0.028848648071289
2024-05-10 14:36:58.307437,112,72,5891.9830322265625,5891.954183578491,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 14:36:58.307466,112,72,0.0290870666503906,5891.953945159912,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 14:37:04.703343,112,72,6395.876884460449,6395.847797393799,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 14:37:04.703372,112,72,0.0290870666503906,6395.847797393799,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 14:37:10.595475,112,72,5892.102956771851,5892.0738697052,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 14:37:10.595504,112,72,0.0290870666503906,5892.0738697052,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 14:37:16.479491,112,72,5883.986949920654,5883.957862854004,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 14:37:16.479520,112,72,0.0290870666503906,5883.957862854004,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 14:37:20.991384,112,72,0.1189708709716796,0.2481937408447265,1,0,1,1,0.0003693941000183,1.1081823000550983,0.9929313408493684,0.0140666961669921
2024-05-10 14:37:20.991389,112,72,0.0050067901611328,0.1139640808105468,1,0,1,1,0.0004432724281282,1.3298172843848366,1.1915162868088136,0.01
